 4483.00299921	 0.000000	  0	 0.000000	 0.030000
 4484.00315706	 0.000000	  0	 0.000000	 0.030000
 4485.00331492	 0.000000	  0	 0.000000	 0.030000
 4486.00347277	 0.000000	  0	 0.000000	 0.079600
 4487.00363062	 0.000000	  0	 0.000000	 0.030000
 4488.00378848	 0.000000	  0	 0.000000	 0.030000
 4489.00394633	 0.000000	  0	 0.000000	 0.030000
 4490.00410418	 0.000000	  0	 0.000000	 0.321034
 4491.00426204	 0.000000	  0	 0.000000	 0.903333
 4492.00441989	 0.000000	  0	 0.000000	 0.030000
 4493.00457774	 0.000000	  0	 0.000000	 0.030000
 4494.00473560	 0.000000	  0	 0.000000	 0.030000
 4495.00489345	 0.000000	  0	 0.000000	 0.030000
 4496.00505130	 0.000000	  0	 0.000000	 0.030000
 4497.00520916	 0.000000	  0	 0.000000	 0.030000
 4498.00536701	 0.000000	  0	 0.000000	 0.030000
 4499.00552486	 0.000000	  0	 0.000000	 0.030000
 4500.00568272	 0.000000	  0	 0.000000	 0.030000
 4501.00584057	 0.000000	  0	 0.000000	 6.042821
 4502.00599842	13.000000	 46	 2.000000	 6.855378
 4503.00615627	22.000000	 46	 6.000000	 7.004118
 4504.00631413	36.000000	 46	 5.000000	 7.215378
 4505.00647198	31.000000	 46	 3.000000	 7.334746
 4506.00662983	34.000000	 46	 4.000000	 7.498475
 4507.00678769	31.000000	 46	 3.000000	 7.561261
 4508.00694554	29.000000	 46	 6.000000	 7.694370
 4509.00710339	32.000000	 46	 4.000000	 7.777563
 4510.00726125	28.000000	 46	 5.000000	 7.634390
 4511.00741910	27.000000	 46	 4.000000	 8.204211
 4512.00757695	36.000000	 46	 4.000000	 7.753220
 4513.00773481	30.000000	 46	 2.000000	 7.850168
 4514.00789266	35.000000	 46	 5.000000	 7.671864
 4515.00805051	38.000000	 46	 1.000000	 7.539500
 4516.00820837	24.000000	 46	 3.000000	 7.995882
 4517.00836622	29.000000	 46	 6.000000	 8.126471
 4518.00852407	30.000000	 46	 4.000000	 7.798000
 4519.00868193	25.000000	 46	 6.000000	 7.731176
 4520.00883978	29.000000	 46	 9.000000	 7.880000
 4521.00899763	35.000000	 46	 5.000000	 7.923500
 4522.00915549	25.000000	 46	 3.000000	 7.970500
 4523.00931334	32.000000	 46	 2.000000	 8.069500
 4524.00947119	 0.000000	  0	 0.000000	 8.008983
 4525.00962904	 0.000000	  0	 0.000000	 8.137000
 4526.00978690	 0.000000	  0	 0.000000	 7.621327
 4527.00994475	 0.000000	  0	 0.000000	 0.030000
 4528.01010260	 0.000000	  0	 0.000000	 0.030000
 4529.01026046	 0.000000	  0	 0.000000	 0.030000
 4530.01041831	 0.000000	  0	 0.000000	 0.030000
 4531.01057616	 0.000000	  0	 0.000000	 0.030000
 4532.01073402	 0.000000	  0	 0.000000	 0.030000
 4533.01089187	 0.000000	  0	 0.000000	 0.030000
 4534.01104972	 0.000000	  0	 0.000000	 0.030000
 4535.01120758	 0.000000	  0	 0.000000	 0.030000
 4536.01136543	 0.000000	  0	 0.000000	 0.030000
 4537.01152328	 0.000000	  0	 0.000000	 0.030000
 4538.01168114	 0.000000	  0	 0.000000	 0.030000
 4539.01183899	 0.000000	  0	 0.000000	 0.030000
 4540.01199684	 0.000000	  0	 0.000000	 0.030000
 4541.01215470	 0.000000	  0	 0.000000	 0.030000
 4542.01231255	 0.000000	  0	 0.000000	 0.030000
 4543.01247040	 0.000000	  0	 0.000000	 0.030000
 4544.01262826	 0.000000	  0	 0.000000	 0.030000
 4545.01278611	 0.000000	  0	 0.000000	 0.030000
 4546.01294396	 0.000000	  0	 0.000000	 0.030000
 4547.01310182	 0.000000	  0	 0.000000	 0.095526
 4548.01325967	 0.000000	  0	 0.000000	 0.030000
 4549.01341752	 0.000000	  0	 0.000000	 0.030000
 4550.01357537	 0.000000	  0	 0.000000	 0.030000
 4551.01373323	 0.000000	  0	 0.000000	 0.030000
 4552.01389108	 0.000000	  0	 0.000000	 0.030000
 4553.01404893	 0.000000	  0	 0.000000	 0.030000
 4554.01420679	 0.000000	  0	 0.000000	 0.030000
 4555.01436464	 0.000000	  0	 0.000000	 0.030000
 4556.01452249	 0.000000	  0	 0.000000	 0.030000
 4557.01468035	 0.000000	  0	 0.000000	 0.030000
 4558.01483820	 0.000000	  0	 0.000000	 0.030000
 4559.01499605	 0.000000	  0	 0.000000	 0.030000
 4560.01515391	 0.000000	  0	 0.000000	 0.030000
 4561.01531176	 0.000000	  0	 0.000000	 0.030000
 4562.01546961	 0.000000	  0	 0.000000	 0.030000
 4563.01562747	 0.000000	  0	 0.000000	 0.030000
 4564.01578532	 0.000000	  0	 0.000000	 0.030000
 4565.01594317	 0.000000	  0	 0.000000	 0.030000
 4566.01610103	 0.000000	  0	 0.000000	 0.030000
 4567.01625888	 0.000000	  0	 0.000000	 0.030000
 4568.01641673	 0.000000	  0	 0.000000	 0.030000
 4569.01657459	 0.000000	  0	 0.000000	 0.030000
 4570.01673244	 0.000000	  0	 0.000000	 0.030000
 4571.01689029	 0.000000	  0	 0.000000	 0.030000
 4572.01704815	 0.000000	  0	 0.000000	 0.030000
 4573.01720600	 0.000000	  0	 0.000000	 0.030000
 4574.01736385	 0.000000	  0	 0.000000	 0.030000
 4575.01752170	 0.000000	  0	 0.000000	 0.030000
 4576.01767956	 0.000000	  0	 0.000000	 0.030000
 4577.01783741	 0.000000	  0	 0.000000	 0.030000
 4578.01799526	 0.000000	  0	 0.000000	 0.030000
 4579.01815312	 0.000000	  0	 0.000000	 0.030000
 4580.01831097	 0.000000	  0	 0.000000	 0.030000
 4581.01846882	 0.000000	  0	 0.000000	 0.067500
 4582.01862668	 0.000000	  0	 0.000000	 0.030000
 4583.01878453	 0.000000	  0	 0.000000	 0.030000
 4584.01894238	 0.000000	  0	 0.000000	 0.030000
 4585.01910024	 0.000000	  0	 0.000000	 0.030000
 4586.01925809	 0.000000	  0	 0.000000	 0.030000
 4587.01941594	 0.000000	  0	 0.000000	 0.030000
 4588.01957380	 0.000000	  0	 0.000000	 0.030000
 4589.01973165	 0.000000	  0	 0.000000	 0.030769
 4590.01988950	 0.000000	  0	 0.000000	 0.031739
 4591.02004736	 0.000000	  0	 0.000000	 0.030000
 4592.02020521	 0.000000	  0	 0.000000	 0.030000
 4593.02036306	 0.000000	  0	 0.000000	 0.030000
 4594.02052092	 0.000000	  0	 0.000000	 0.031600
 4595.02067877	 0.000000	  0	 0.000000	 3.375273
 4596.02083662	 0.000000	  0	 0.000000	 6.873500
 4597.02099448	 0.000000	  0	 0.000000	 6.314000
 4598.02115233	 0.000000	  0	 0.000000	 6.497000
 4599.02131018	 0.000000	  0	 0.000000	 2.319130
 4600.02146803	 0.000000	  0	 0.000000	 0.030000
 4601.02162589	 0.000000	  0	 0.000000	 0.030000
 4602.02178374	 0.000000	  0	 0.000000	 0.030000
 4603.02194159	 0.000000	  0	 0.000000	 0.030000
 4604.02209945	 0.000000	  0	 0.000000	 0.030000
 4605.02225730	 0.000000	  0	 0.000000	 0.030000
 4606.02241515	 0.000000	  0	 0.000000	 0.030000
 4607.02257301	 0.000000	  0	 0.000000	 0.030000
 4608.02273086	 0.000000	  0	 0.000000	 1.248701
 4609.02288871	 0.000000	  0	 0.000000	 8.208000
 4610.02304657	16.000000	 47	 1.000000	 8.268000
 4611.02320442	37.000000	 47	 4.000000	 8.609500
 4612.02336227	28.000000	 47	 1.000000	 8.505000
 4613.02352013	23.000000	 47	 4.000000	 8.710500
 4614.02367798	34.000000	 47	 5.000000	 8.301500
 4615.02383583	26.000000	 47	 3.000000	 8.561597
 4616.02399369	34.000000	 47	 8.000000	 8.520968
 4617.02415154	31.000000	 47	 7.000000	 8.514828
 4618.02430939	36.000000	 47	 5.000000	 8.726410
 4619.02446725	27.000000	 47	 2.000000	 9.020500
 4620.02462510	31.000000	 47	 8.000000	 9.956000
 4621.02478295	39.000000	 47	 5.000000	10.799500
 4622.02494081	38.000000	 47	 2.000000	11.625500
 4623.02509866	51.000000	 47	12.000000	12.260000
 4624.02525651	39.000000	 47	10.000000	12.695000
 4625.02541436	49.000000	 47	 6.000000	12.356000
 4626.02557222	58.000000	 47	 6.000000	13.572500
 4627.02573007	57.000000	 47	 8.000000	15.274000
 4628.02588792	39.000000	 47	 4.000000	15.709500
 4629.02604578	51.000000	 47	12.000000	15.547627
 4630.02620363	52.000000	 47	11.000000	15.512000
 4631.02636148	47.000000	 47	 8.000000	15.555500
 4632.02651934	52.000000	 47	10.000000	15.174103
 4633.02667719	48.000000	 47	 5.000000	14.937000
 4634.02683504	49.000000	 47	 6.000000	14.760500
 4635.02699290	46.000000	 47	 4.000000	14.993193
 4636.02715075	45.000000	 47	10.000000	14.949328
 4637.02730860	41.000000	 47	 7.000000	13.663500
 4638.02746646	44.000000	 47	 8.000000	11.990500
 4639.02762431	28.000000	 47	 7.000000	 9.876102
 4640.02778216	35.000000	 47	 8.000000	 9.058500
 4641.02794002	36.000000	 47	 6.000000	 8.381000
 4642.02809787	32.000000	 47	 9.000000	 7.714103
 4643.02825572	35.000000	 47	 4.000000	 7.405000
 4644.02841358	21.000000	 47	 2.000000	 7.720588
 4645.02857143	26.000000	 47	 5.000000	 8.079500
 4646.02872928	32.000000	 47	 7.000000	 8.238205
 4647.02888713	24.000000	 47	 4.000000	 8.434000
 4648.02904499	30.000000	 47	 7.000000	 8.956891
 4649.02920284	37.000000	 47	 4.000000	 8.961429
 4650.02936069	24.000000	 47	 8.000000	 9.242000
 4651.02951855	41.000000	 47	 5.000000	 9.881129
 4652.02967640	35.000000	 47	 8.000000	10.705304
 4653.02983425	44.000000	 47	 3.000000	12.003277
 4654.02999211	40.000000	 47	 5.000000	12.883109
 4655.03014996	46.000000	 47	 7.000000	14.102000
 4656.03030781	42.000000	 47	 7.000000	14.456000
 4657.03046567	46.000000	 47	15.000000	14.378000
 4658.03062352	44.000000	 47	12.000000	14.557000
 4659.03078137	42.000000	 47	 8.000000	14.090000
 4660.03093923	37.000000	 47	 8.000000	13.208500
 4661.03109708	54.000000	 47	 6.000000	13.370500
 4662.03125493	34.000000	 47	 9.000000	12.538000
 4663.03141279	37.000000	 47	 3.000000	12.514576
 4664.03157064	32.000000	 47	 4.000000	11.825294
 4665.03172849	46.000000	 47	 7.000000	11.824576
 4666.03188635	43.000000	 47	 3.000000	12.017500
 4667.03204420	36.000000	 47	 7.000000	11.715000
 4668.03220205	37.000000	 47	 4.000000	11.902437
 4669.03235991	37.000000	 47	 4.000000	11.332000
 4670.03251776	38.000000	 47	 6.000000	11.516000
 4671.03267561	52.000000	 47	 8.000000	11.877500
 4672.03283346	34.000000	 47	 8.000000	11.518500
 4673.03299132	47.000000	 47	 5.000000	11.291186
 4674.03314917	53.000000	 47	 9.000000	11.194500
 4675.03330702	47.000000	 47	 7.000000	11.031500
 4676.03346488	38.000000	 47	 9.000000	11.230336
 4677.03362273	37.000000	 47	 7.000000	10.679000
 4678.03378058	31.000000	 47	 3.000000	10.895500
 4679.03393844	35.000000	 47	 4.000000	10.714000
 4680.03409629	40.000000	 47	 9.000000	11.021597
 4681.03425414	41.000000	 47	 2.000000	10.777500
 4682.03441200	35.000000	 47	 8.000000	11.245000
 4683.03456985	48.000000	 47	 7.000000	11.206500
 4684.03472770	35.000000	 47	 2.000000	10.515254
 4685.03488556	37.000000	 47	 5.000000	11.083500
 4686.03504341	29.000000	 47	 5.000000	10.963659
 4687.03520126	43.000000	 47	 4.000000	10.884310
 4688.03535912	35.000000	 47	11.000000	10.757000
 4689.03551697	40.000000	 47	 8.000000	11.118403
 4690.03567482	45.000000	 47	 7.000000	11.074000
 4691.03583268	39.000000	 47	 8.000000	10.257731
 4692.03599053	36.000000	 47	 4.000000	10.203782
 4693.03614838	33.000000	 47	 8.000000	10.225000
 4694.03630624	26.000000	 47	 6.000000	10.406500
 4695.03646409	35.000000	 47	 5.000000	10.667000
 4696.03662194	35.000000	 47	 7.000000	10.845500
 4697.03677979	43.000000	 47	 6.000000	10.781092
 4698.03693765	42.000000	 47	 2.000000	10.816000
 4699.03709550	52.000000	 47	 8.000000	10.369160
 4700.03725335	40.000000	 47	 7.000000	11.031176
 4701.03741121	29.000000	 47	 7.000000	11.293500
 4702.03756906	41.000000	 47	 5.000000	11.082500
 4703.03772691	45.000000	 47	 7.000000	10.549000
 4704.03788477	33.000000	 47	 5.000000	10.796949
 4705.03804262	44.000000	 47	10.000000	10.726500
 4706.03820047	47.000000	 47	 5.000000	10.756500
 4707.03835833	34.000000	 47	 8.000000	10.573000
 4708.03851618	34.000000	 47	 5.000000	 9.801933
 4709.03867403	37.000000	 47	 7.000000	10.579500
 4710.03883189	28.000000	 47	 5.000000	10.475172
 4711.03898974	30.000000	 47	 7.000000	10.534068
 4712.03914759	25.000000	 47	 4.000000	10.653500
 4713.03930545	48.000000	 47	 5.000000	10.622773
 4714.03946330	31.000000	 47	 7.000000	10.183500
 4715.03962115	40.000000	 47	 4.000000	10.743000
 4716.03977901	31.000000	 47	 6.000000	10.210840
 4717.03993686	38.000000	 47	 6.000000	10.301000
 4718.04009471	53.000000	 47	10.000000	10.838000
 4719.04025257	33.000000	 47	 9.000000	10.288992
 4720.04041042	36.000000	 47	 9.000000	10.337000
 4721.04056827	41.000000	 47	 5.000000	10.785500
 4722.04072612	37.000000	 47	 4.000000	10.153415
 4723.04088398	36.000000	 47	 6.000000	10.321795
 4724.04104183	40.000000	 47	 8.000000	 9.995000
 4725.04119968	34.000000	 47	 2.000000	10.417563
 4726.04135754	42.000000	 47	 2.000000	10.263000
 4727.04151539	41.000000	 47	 5.000000	10.803000
 4728.04167324	30.000000	 47	 7.000000	10.361500
 4729.04183110	31.000000	 47	 3.000000	10.083500
 4730.04198895	33.000000	 47	 4.000000	 9.774706
 4731.04214680	41.000000	 47	 5.000000	10.349500
 4732.04230466	30.000000	 47	10.000000	 9.895714
 4733.04246251	32.000000	 47	 4.000000	10.246500
 4734.04262036	26.000000	 47	 2.000000	 9.889000
 4735.04277822	42.000000	 47	 4.000000	10.533529
 4736.04293607	32.000000	 47	 5.000000	 9.777500
 4737.04309392	40.000000	 47	 3.000000	 9.791345
 4738.04325178	31.000000	 47	 5.000000	 8.967000
 4739.04340963	42.000000	 47	 1.000000	 9.029000
 4740.04356748	38.000000	 47	 4.000000	 8.842500
 4741.04372534	36.000000	 47	 5.000000	 9.162101
 4742.04388319	32.000000	 47	 5.000000	 8.874500
 4743.04404104	38.000000	 47	 0.000000	 8.835763
 4744.04419890	33.000000	 47	 6.000000	 8.676555
 4745.04435675	26.000000	 47	 4.000000	 9.228151
 4746.04451460	22.000000	 47	 2.000000	 9.026500
 4747.04467245	37.000000	 47	 6.000000	 8.763782
 4748.04483031	28.000000	 47	 6.000000	 9.430000
 4749.04498816	36.000000	 47	 8.000000	 9.259500
 4750.04514601	43.000000	 47	 5.000000	 9.638571
 4751.04530387	30.000000	 47	 3.000000	 9.255378
 4752.04546172	35.000000	 47	 5.000000	 9.215000
 4753.04561957	24.000000	 47	 5.000000	 9.461000
 4754.04577743	29.000000	 47	 3.000000	 6.745500
 4755.04593528	24.000000	 47	 4.000000	 6.826000
 4756.04609313	25.000000	 47	 8.000000	 7.097500
 4757.04625099	25.000000	 47	 3.000000	 7.153729
 4758.04640884	26.000000	 47	 6.000000	 7.180169
 4759.04656669	31.000000	 47	 3.000000	 7.931849
 4760.04672455	30.000000	 47	 4.000000	 7.458908
 4761.04688240	31.000000	 47	 4.000000	 7.276387
 4762.04704025	25.000000	 47	 7.000000	 7.510000
 4763.04719811	23.000000	 47	 9.000000	 7.278500
 4764.04735596	27.000000	 47	 0.000000	 7.826000
 4765.04751381	29.000000	 47	 6.000000	 7.660588
 4766.04767167	32.000000	 47	 5.000000	 7.543729
 4767.04782952	33.000000	 47	 2.000000	 7.952521
 4768.04798737	22.000000	 47	 5.000000	 7.865500
 4769.04814522	27.000000	 47	 7.000000	 8.133000
 4770.04830308	40.000000	 47	 3.000000	 7.895546
 4771.04846093	32.000000	 47	 2.000000	 7.939500
 4772.04861878	32.000000	 47	 1.000000	 7.935000
 4773.04877664	32.000000	 47	 3.000000	 7.933361
 4774.04893449	29.000000	 47	 4.000000	 7.963500
 4775.04909234	17.000000	 47	 5.000000	 8.306975
 4776.04925020	27.000000	 47	 6.000000	 8.072521
 4777.04940805	 5.000000	 47	 1.000000	 3.704318
 4778.04956590	 0.000000	  0	 0.000000	 0.030000
 4779.04972376	 0.000000	  0	 0.000000	 0.030000
 4780.04988161	 0.000000	  0	 0.000000	 0.030000
 4781.05003946	 0.000000	  0	 0.000000	 0.030000
 4782.05019732	 0.000000	  0	 0.000000	 0.030000
 4783.05035517	 0.000000	  0	 0.000000	 0.030000
 4784.05051302	 0.000000	  0	 0.000000	 0.030000
 4785.05067088	 0.000000	  0	 0.000000	 0.030000
 4786.05082873	 0.000000	  0	 0.000000	 0.030000
 4787.05098658	 0.000000	  0	 1.000000	 0.030000
 4788.05114444	 0.000000	  0	 0.000000	 0.030000
 4789.05130229	 0.000000	  0	 0.000000	 0.030000
 4790.05146014	 0.000000	  0	 0.000000	 0.030000
 4791.05161800	 0.000000	  0	 0.000000	 0.030000
 4792.05177585	 0.000000	  0	 0.000000	 0.159565
 4793.05193370	 0.000000	  0	 0.000000	 0.030000
 4794.05209155	 0.000000	  0	 0.000000	 0.030000
 4795.05224941	22.000000	 47	 2.000000	 8.526106
 4796.05240726	33.000000	 47	 1.000000	 9.478000
 4797.05256511	29.000000	 47	 4.000000	 9.901500
 4798.05272297	 0.000000	  0	 0.000000	 9.789328
 4799.05288082	 0.000000	  0	 0.000000	10.054500
 4800.05303867	23.000000	 48	 3.000000	 9.991000
 4801.05319653	37.000000	 48	 4.000000	 9.940000
 4802.05335438	36.000000	 48	 5.000000	10.366500
 4803.05351223	39.000000	 48	 4.000000	10.102373
 4804.05367009	33.000000	 48	 5.000000	 9.513500
 4805.05382794	37.000000	 48	 4.000000	10.225000
 4806.05398579	36.000000	 48	 6.000000	11.331500
 4807.05414365	39.000000	 48	 7.000000	11.160500
 4808.05430150	40.000000	 48	14.000000	12.001000
 4809.05445935	38.000000	 48	 8.000000	10.738739
 4810.05461721	23.000000	 48	 2.000000	10.469500
 4811.05477506	40.000000	 48	 8.000000	10.333000
 4812.05493291	38.000000	 48	 4.000000	10.373697
 4813.05509077	32.000000	 48	 6.000000	 9.992500
 4814.05524862	30.000000	 48	10.000000	 9.714500
 4815.05540647	54.000000	 48	 3.000000	10.091345
 4816.05556433	27.000000	 48	 5.000000	10.223000
 4817.05572218	31.000000	 48	 5.000000	 9.391008
 4818.05588003	31.000000	 48	 4.000000	 9.832881
 4819.05603788	39.000000	 48	 6.000000	 9.764500
 4820.05619574	31.000000	 48	 6.000000	10.093500
 4821.05635359	40.000000	 48	 4.000000	 9.711000
 4822.05651144	28.000000	 48	 2.000000	 9.917179
 4823.05666930	35.000000	 48	 6.000000	10.127500
 4824.05682715	45.000000	 48	 5.000000	 9.711500
 4825.05698500	37.000000	 48	 5.000000	 9.591681
 4826.05714286	43.000000	 48	 2.000000	10.245000
 4827.05730071	27.000000	 48	 7.000000	 9.598739
 4828.05745856	41.000000	 48	 4.000000	 9.688000
 4829.05761642	52.000000	 48	 1.000000	 9.639000
 4830.05777427	36.000000	 48	 5.000000	 9.669832
 4831.05793212	38.000000	 48	 6.000000	 9.661000
 4832.05808998	40.000000	 48	 7.000000	 9.430000
 4833.05824783	46.000000	 48	 9.000000	 9.909500
 4834.05840568	37.000000	 48	 3.000000	 9.474500
 4835.05856354	37.000000	 48	 8.000000	 9.702101
 4836.05872139	37.000000	 48	 4.000000	 9.423500
 4837.05887924	31.000000	 48	 4.000000	 9.463000
 4838.05903710	30.000000	 48	 4.000000	 9.658475
 4839.05919495	26.000000	 48	 4.000000	 9.935500
 4840.05935280	35.000000	 48	 6.000000	 9.486000
 4841.05951066	42.000000	 48	 7.000000	 9.521597
 4842.05966851	37.000000	 48	 2.000000	 9.544000
 4843.05982636	27.000000	 48	 4.000000	 9.745462
 4844.05998421	36.000000	 48	 3.000000	 9.048305
 4845.06014207	39.000000	 48	 6.000000	 9.815546
 4846.06029992	38.000000	 48	 5.000000	 9.608500
 4847.06045777	36.000000	 48	 7.000000	 9.957000
 4848.06061563	40.000000	 48	 6.000000	 9.992017
 4849.06077348	30.000000	 48	 8.000000	10.140252
 4850.06093133	33.000000	 48	 3.000000	11.097731
 4851.06108919	43.000000	 48	 6.000000	10.967500
 4852.06124704	34.000000	 48	 5.000000	11.065000
 4853.06140489	46.000000	 48	 6.000000	10.923000
 4854.06156275	53.000000	 48	 5.000000	11.396723
 4855.06172060	38.000000	 48	 8.000000	10.640500
 4856.06187845	40.000000	 48	 2.000000	10.682000
 4857.06203631	31.000000	 48	10.000000	10.693000
 4858.06219416	46.000000	 48	 6.000000	 9.995000
 4859.06235201	49.000000	 48	 8.000000	 9.653697
 4860.06250987	40.000000	 48	 2.000000	 9.703613
 4861.06266772	40.000000	 48	 5.000000	10.509832
 4862.06282557	34.000000	 48	 4.000000	10.697899
 4863.06298343	34.000000	 48	 3.000000	10.506303
 4864.06314128	38.000000	 48	 8.000000	10.634500
 4865.06329913	31.000000	 48	 7.000000	11.043000
 4866.06345699	41.000000	 48	 4.000000	10.468000
 4867.06361484	25.000000	 48	 5.000000	10.253000
 4868.06377269	35.000000	 48	 7.000000	10.020000
 4869.06393054	38.000000	 48	 3.000000	 9.591500
 4870.06408840	41.000000	 48	10.000000	 9.873500
 4871.06424625	41.000000	 48	13.000000	10.477000
 4872.06440410	38.000000	 48	 4.000000	10.900500
 4873.06456196	35.000000	 48	 3.000000	10.574874
 4874.06471981	29.000000	 48	 5.000000	11.085500
 4875.06487766	35.000000	 48	 6.000000	10.632857
 4876.06503552	31.000000	 48	 7.000000	10.324000
 4877.06519337	28.000000	 48	 4.000000	10.653621
 4878.06535122	39.000000	 48	 9.000000	10.083000
 4879.06550908	29.000000	 48	 5.000000	10.196000
 4880.06566693	33.000000	 48	 7.000000	11.081000
 4881.06582478	33.000000	 48	 9.000000	10.753000
 4882.06598264	33.000000	 48	 7.000000	11.081000
 4883.06614049	36.000000	 48	 7.000000	11.411500
 4884.06629834	29.000000	 48	 4.000000	10.703445
 4885.06645620	42.000000	 48	10.000000	10.930336
 4886.06661405	38.000000	 48	 7.000000	10.207311
 4887.06677190	38.000000	 48	 3.000000	11.174500
 4888.06692976	35.000000	 48	 4.000000	10.336387
 4889.06708761	33.000000	 48	 6.000000	10.283000
 4890.06724546	40.000000	 48	 6.000000	10.370168
 4891.06740331	48.000000	 48	 2.000000	11.180420
 4892.06756117	31.000000	 48	10.000000	10.282373
 4893.06771902	33.000000	 48	 7.000000	10.278000
 4894.06787687	47.000000	 48	 9.000000	10.542500
 4895.06803473	45.000000	 48	 6.000000	10.923000
 4896.06819258	41.000000	 48	 6.000000	10.705000
 4897.06835043	44.000000	 48	 4.000000	10.949000
 4898.06850829	27.000000	 48	 4.000000	 9.861933
 4899.06866614	29.000000	 48	 4.000000	 8.428000
 4900.06882399	38.000000	 48	 7.000000	 7.572857
 4901.06898185	23.000000	 48	 4.000000	 7.815500
 4902.06913970	30.000000	 48	 3.000000	 7.278908
 4903.06929755	21.000000	 48	 4.000000	 7.043950
 4904.06945541	23.000000	 48	 4.000000	 6.865500
 4905.06961326	35.000000	 48	 6.000000	 6.925000
 4906.06977111	33.000000	 48	 0.000000	 7.156271
 4907.06992897	28.000000	 48	 5.000000	 7.584500
 4908.07008682	28.000000	 48	 8.000000	 7.324500
 4909.07024467	22.000000	 48	 6.000000	 7.198983
 4910.07040253	24.000000	 48	 2.000000	 7.740500
 4911.07056038	17.000000	 48	 6.000000	 5.437119
 4912.07071823	 2.000000	 48	 0.000000	 0.426667
 4913.07087609	 4.000000	 48	 1.000000	 0.413455
 4914.07103394	 3.000000	 48	 0.000000	 0.427982
 4915.07119179	 0.000000	  0	 0.000000	 0.480556
 4916.07134964	 0.000000	  0	 1.000000	 0.508868
 4917.07150750	 0.000000	  0	 0.000000	 0.278864
 4918.07166535	 6.000000	 48	 1.000000	 1.238276
 4919.07182320	 4.000000	 48	 1.000000	 0.835487
 4920.07198106	13.000000	 48	 2.000000	 2.392051
 4921.07213891	34.000000	 48	 8.000000	 7.973500
 4922.07229676	29.000000	 48	 5.000000	 7.667143
 4923.07245462	27.000000	 48	 2.000000	 7.286441
 4924.07261247	33.000000	 48	 2.000000	 7.133193
 4925.07277032	26.000000	 48	 2.000000	 6.561500
 4926.07292818	24.000000	 48	 6.000000	 6.755000
 4927.07308603	22.000000	 48	 4.000000	 6.604000
 4928.07324388	26.000000	 48	 6.000000	 6.631500
 4929.07340174	24.000000	 48	 4.000000	 6.620420
 4930.07355959	21.000000	 48	 0.000000	 6.618403
 4931.07371744	25.000000	 48	 4.000000	 7.056102
 4932.07387530	24.000000	 48	 4.000000	 6.634068
 4933.07403315	23.000000	 48	 6.000000	 6.555378
 4934.07419100	29.000000	 48	 1.000000	 6.619500
 4935.07434886	23.000000	 48	 5.000000	 6.936555
 4936.07450671	26.000000	 48	 3.000000	 6.572500
 4937.07466456	18.000000	 48	 7.000000	 6.542034
 4938.07482242	18.000000	 48	 6.000000	 6.231000
 4939.07498027	22.000000	 48	 1.000000	 7.515000
 4940.07513812	25.000000	 48	 2.000000	 6.430500
 4941.07529597	24.000000	 48	 1.000000	 6.311000
 4942.07545383	23.000000	 48	 6.000000	 6.578644
 4943.07561168	27.000000	 48	 2.000000	 6.213051
 4944.07576953	20.000000	 48	 5.000000	 5.990168
 4945.07592739	24.000000	 48	 3.000000	 6.488000
 4946.07608524	37.000000	 48	 1.000000	 6.349500
 4947.07624309	25.000000	 48	 6.000000	 6.256000
 4948.07640095	22.000000	 48	 4.000000	 6.878500
 4949.07655880	19.000000	 48	 8.000000	 6.888500
 4950.07671665	 9.000000	 48	 1.000000	 7.596610
 4951.07687451	 0.000000	  0	 0.000000	 6.909000
 4952.07703236	 0.000000	  0	 0.000000	 5.560000
 4953.07719021	 0.000000	  0	 0.000000	 5.676050
 4954.07734807	 0.000000	  0	 0.000000	 5.744500
 4955.07750592	 0.000000	  0	 0.000000	 2.113929
 4956.07766377	 0.000000	  0	 0.000000	 1.596947
 4957.07782163	 0.000000	  0	 0.000000	 2.132000
 4958.07797948	 0.000000	  0	 0.000000	 1.030000
 4959.07813733	 0.000000	  0	 0.000000	 0.030000
 4960.07829519	 0.000000	  0	 0.000000	 0.030000
 4961.07845304	 0.000000	  0	 0.000000	 0.086962
 4962.07861089	 0.000000	  0	 0.000000	 0.632697
 4963.07876875	 0.000000	  0	 0.000000	 1.525000
 4964.07892660	 0.000000	  0	 0.000000	 1.347391
 4965.07908445	 0.000000	  0	 0.000000	 1.921261
 4966.07924230	 0.000000	  0	 0.000000	 1.344316
 4967.07940016	 0.000000	  0	 0.000000	 0.030000
 4968.07955801	 0.000000	  0	 0.000000	 0.030000
 4969.07971586	 0.000000	  0	 0.000000	 0.030000
 4970.07987372	 0.000000	  0	 0.000000	 0.030000
 4971.08003157	 0.000000	  0	 0.000000	 0.030000
 4972.08018942	 0.000000	  0	 0.000000	 0.030000
 4973.08034728	 0.000000	  0	 0.000000	 0.030000
 4974.08050513	 0.000000	  0	 0.000000	 0.030000
 4975.08066298	 0.000000	  0	 0.000000	 0.030000
 4976.08082084	 0.000000	  0	 0.000000	 0.030000
 4977.08097869	 0.000000	  0	 0.000000	 0.030000
 4978.08113654	 0.000000	  0	 0.000000	 0.030000
 4979.08129440	 0.000000	  0	 0.000000	 0.030000
 4980.08145225	 0.000000	  0	 0.000000	 0.030000
 4981.08161010	 0.000000	  0	 0.000000	 0.030000
 4982.08176796	 0.000000	  0	 0.000000	 0.030000
